datetime,date,por1_sim,mav,10_day_min
2017-03-26 05:00:00,2017-03-26,74.205,77.588875,22.0964166666667
2017-03-26 06:00:00,2017-03-26,73.931,77.2857916666667,22.0964166666667
2017-03-26 07:00:00,2017-03-26,73.658,76.98075,22.0964166666667
2017-03-26 08:00:00,2017-03-26,73.377,76.6742916666667,22.0964166666667
2017-03-26 09:00:00,2017-03-26,73.077,76.36725,22.0964166666667
2017-03-26 10:00:00,2017-03-26,72.759,76.0605833333333,22.0964166666667
2017-03-26 11:00:00,2017-03-26,72.423,75.7549166666667,22.0964166666667
2017-03-26 12:00:00,2017-03-26,72.073,75.4506666666667,22.0964166666667
2017-03-26 13:00:00,2017-03-26,71.721,75.1482083333333,22.0964166666667
2017-03-26 14:00:00,2017-03-26,71.364,74.8472083333333,22.0964166666667
2017-03-26 15:00:00,2017-03-26,71.01,74.5472916666667,22.0964166666667
2017-03-26 16:00:00,2017-03-26,70.675,74.2485416666667,22.0964166666667
2017-03-26 17:00:00,2017-03-26,70.367,73.951125,22.1159583333333
2017-03-26 18:00:00,2017-03-26,70.087,73.655125,22.146375
2017-03-26 19:00:00,2017-03-26,69.835,73.3605,22.1872083333333
2017-03-26 20:00:00,2017-03-26,69.604,73.0673333333333,22.236875
2017-03-26 21:00:00,2017-03-26,69.377,72.7757083333333,22.29475
2017-03-26 22:00:00,2017-03-26,69.159,72.4860833333333,22.3600416666667
2017-03-26 23:00:00,2017-03-26,69,72.2010416666667,22.432375
2017-03-27 00:00:00,2017-03-26,68.927,71.92425,22.5117083333333
2017-03-27 01:00:00,2017-03-27,68.849,71.6555416666667,22.5982083333333
2017-03-27 02:00:00,2017-03-27,68.721,71.392875,22.693
2017-03-27 03:00:00,2017-03-27,68.588,71.1360416666667,22.7957916666667
2017-03-27 04:00:00,2017-03-27,68.397,70.8826666666667,22.9053333333333
2017-03-27 05:00:00,2017-03-27,68.526,70.6460416666667,23.021375
2017-03-27 06:00:00,2017-03-27,68.876,70.4354166666667,23.1435416666667
2017-03-27 07:00:00,2017-03-27,68.966,70.2399166666667,23.2715833333333
2017-03-27 08:00:00,2017-03-27,68.912,70.053875,23.40525
2017-03-27 09:00:00,2017-03-27,68.794,69.8754166666667,23.54425
2017-03-27 10:00:00,2017-03-27,68.632,69.7034583333333,23.6882916666667
2017-03-27 11:00:00,2017-03-27,68.416,69.5365,23.838875
2017-03-27 12:00:00,2017-03-27,68.158,69.373375,24.0045
2017-03-27 13:00:00,2017-03-27,67.883,69.2134583333333,24.1986666666667
2017-03-27 14:00:00,2017-03-27,67.609,69.057,24.434
2017-03-27 15:00:00,2017-03-27,67.346,68.9043333333333,24.7408333333333
2017-03-27 16:00:00,2017-03-27,67.099,68.7553333333333,25.1322083333333
2017-03-27 17:00:00,2017-03-27,66.879,68.61,25.61875
2017-03-27 18:00:00,2017-03-27,66.687,68.4683333333333,26.1969583333333
2017-03-27 19:00:00,2017-03-27,66.518,68.330125,26.8474166666667
2017-03-27 20:00:00,2017-03-27,66.367,68.19525,27.5585833333333
2017-03-27 21:00:00,2017-03-27,66.288,68.0665416666667,28.3142083333333
2017-03-27 22:00:00,2017-03-27,66.194,67.943,29.119875
2017-03-27 23:00:00,2017-03-27,66.018,67.81875,29.9754166666667
2017-03-28 00:00:00,2017-03-27,65.837,67.69,30.8913333333333
2017-03-28 01:00:00,2017-03-28,65.654,67.556875,31.8625
2017-03-28 02:00:00,2017-03-28,65.467,67.4212916666667,32.8655416666667
2017-03-28 03:00:00,2017-03-28,65.281,67.2835,33.9045833333333
2017-03-28 04:00:00,2017-03-28,65.169,67.149,34.9812916666667
2017-03-28 05:00:00,2017-03-28,65.073,67.005125,36.0883333333333
2017-03-28 06:00:00,2017-03-28,64.918,66.8402083333333,37.2187083333333
2017-03-28 07:00:00,2017-03-28,64.732,66.6637916666667,38.3675
2017-03-28 08:00:00,2017-03-28,64.515,66.4805833333333,39.5402916666667
2017-03-28 09:00:00,2017-03-28,66.876,66.4006666666667,40.7422083333333
2017-03-28 10:00:00,2017-03-28,71.453,66.5182083333333,41.9854166666667
2017-03-28 11:00:00,2017-03-28,74.866,66.7869583333333,43.2681666666667
2017-03-28 12:00:00,2017-03-28,76.802,67.147125,44.5935416666667
2017-03-28 13:00:00,2017-03-28,77.906,67.56475,45.9532083333333
2017-03-28 14:00:00,2017-03-28,78.793,68.03075,47.340125
2017-03-28 15:00:00,2017-03-28,79.554,68.5394166666667,48.727625
2017-03-28 16:00:00,2017-03-28,80.189,69.0848333333333,50.0868333333333
2017-03-28 17:00:00,2017-03-28,80.723,69.6616666666667,51.42225
2017-03-28 18:00:00,2017-03-28,81.179,70.2655,52.9619166666667
2017-03-28 19:00:00,2017-03-28,81.82,70.9030833333333,54.9211666666667
2017-03-28 20:00:00,2017-03-28,82.554,71.5775416666667,57.209875
2017-03-28 21:00:00,2017-03-28,83.168,72.280875,59.805375
2017-03-28 22:00:00,2017-03-28,83.721,73.0111666666667,62.757
2017-03-28 23:00:00,2017-03-28,84.007,73.7607083333333,66.1649166666667
2017-03-29 00:00:00,2017-03-28,84.065,74.5202083333333,66.4006666666667
2017-03-29 01:00:00,2017-03-29,84.083,75.2880833333333,66.4006666666667
2017-03-29 02:00:00,2017-03-29,84.066,76.0630416666667,66.4006666666667
2017-03-29 03:00:00,2017-03-29,83.974,76.8419166666667,66.4006666666667
2017-03-29 04:00:00,2017-03-29,83.815,77.6188333333333,66.4006666666667
2017-03-29 05:00:00,2017-03-29,83.606,78.3910416666667,66.4006666666667
2017-03-29 06:00:00,2017-03-29,83.356,79.1592916666667,66.4006666666667
2017-03-29 07:00:00,2017-03-29,83.071,79.9234166666667,66.4006666666667
2017-03-29 08:00:00,2017-03-29,82.743,80.6829166666667,66.4006666666667
2017-03-29 09:00:00,2017-03-29,82.368,81.3284166666667,66.4006666666667
2017-03-29 10:00:00,2017-03-29,81.95,81.7657916666667,66.4006666666667
2017-03-29 11:00:00,2017-03-29,81.495,82.042,66.4006666666667
2017-03-29 12:00:00,2017-03-29,81.008,82.21725,66.4006666666667
2017-03-29 13:00:00,2017-03-29,80.504,82.3255,66.4006666666667
2017-03-29 14:00:00,2017-03-29,79.995,82.3755833333333,66.4006666666667
2017-03-29 15:00:00,2017-03-29,79.488,82.3728333333333,66.4006666666667
2017-03-29 16:00:00,2017-03-29,78.991,82.3229166666667,66.4006666666667
2017-03-29 17:00:00,2017-03-29,78.507,82.2305833333333,66.4006666666667
2017-03-29 18:00:00,2017-03-29,78.042,82.099875,66.4006666666667
2017-03-29 19:00:00,2017-03-29,77.598,81.9239583333333,66.4006666666667
2017-03-29 20:00:00,2017-03-29,77.168,81.6995416666667,66.4006666666667
2017-03-29 21:00:00,2017-03-29,76.741,81.43175,66.4006666666667
2017-03-29 22:00:00,2017-03-29,76.313,81.1230833333333,66.4006666666667
2017-03-29 23:00:00,2017-03-29,75.883,80.7845833333333,66.4006666666667
2017-03-30 00:00:00,2017-03-29,75.455,80.4258333333334,66.4006666666667
2017-03-30 01:00:00,2017-03-30,75.028,80.0485416666667,66.4006666666667
2017-03-30 02:00:00,2017-03-30,74.603,79.65425,66.4006666666667
2017-03-30 03:00:00,2017-03-30,74.179,79.246125,66.4006666666667
2017-03-30 04:00:00,2017-03-30,73.757,78.8270416666667,66.4006666666667
2017-03-30 05:00:00,2017-03-30,73.34,78.3992916666667,66.4006666666667
2017-03-30 06:00:00,2017-03-30,72.926,77.9647083333333,66.4006666666667
2017-03-30 07:00:00,2017-03-30,72.517,77.5249583333333,66.4006666666667
2017-03-30 08:00:00,2017-03-30,72.104,77.0816666666667,66.4006666666667
2017-03-30 09:00:00,2017-03-30,71.679,76.6362916666667,66.4006666666667
2017-03-30 10:00:00,2017-03-30,71.246,76.1902916666666,66.4006666666667
2017-03-30 11:00:00,2017-03-30,70.805,75.744875,66.4006666666667
2017-03-30 12:00:00,2017-03-30,70.36,75.3012083333333,66.4006666666667
2017-03-30 13:00:00,2017-03-30,69.919,74.8601666666667,66.4006666666667
2017-03-30 14:00:00,2017-03-30,69.481,74.4220833333333,66.4006666666667
2017-03-30 15:00:00,2017-03-30,69.052,73.98725,66.4006666666667
2017-03-30 16:00:00,2017-03-30,68.642,73.5560416666667,66.4006666666667
2017-03-30 17:00:00,2017-03-30,68.256,73.1289166666667,66.4006666666667
2017-03-30 18:00:00,2017-03-30,67.894,72.7060833333333,66.4006666666667
2017-03-30 19:00:00,2017-03-30,67.557,72.2877083333333,66.4006666666667
2017-03-30 20:00:00,2017-03-30,67.238,71.8739583333333,66.4006666666667
2017-03-30 21:00:00,2017-03-30,66.927,71.4650416666667,66.4006666666667
2017-03-30 22:00:00,2017-03-30,66.62,71.0611666666667,66.4006666666667
2017-03-30 23:00:00,2017-03-30,66.317,70.6625833333333,66.4006666666667
2017-03-31 00:00:00,2017-03-30,66.017,70.2693333333333,66.4006666666667
2017-03-31 01:00:00,2017-03-31,65.721,69.8815416666667,66.4006666666667
2017-03-31 02:00:00,2017-03-31,65.429,69.4992916666667,66.4006666666667
2017-03-31 03:00:00,2017-03-31,65.141,69.1227083333333,66.4006666666667
2017-03-31 04:00:00,2017-03-31,64.857,68.751875,66.4006666666667
2017-03-31 05:00:00,2017-03-31,64.576,68.3867083333333,66.4006666666667
2017-03-31 06:00:00,2017-03-31,64.302,68.027375,66.4006666666667
2017-03-31 07:00:00,2017-03-31,64.615,67.698125,66.4006666666667
2017-03-31 08:00:00,2017-03-31,66.144,67.4497916666667,66.4006666666667
2017-03-31 09:00:00,2017-03-31,76.389,67.6460416666666,66.4006666666667
2017-03-31 10:00:00,2017-03-31,158.44,71.279125,66.4006666666667
2017-03-31 11:00:00,2017-03-31,599.32,93.3005833333333,66.4006666666667
2017-03-31 12:00:00,2017-03-31,1027.4,133.17725,66.4006666666667
2017-03-31 13:00:00,2017-03-31,1074.1,175.018125,66.4006666666667
2017-03-31 14:00:00,2017-03-31,1026,214.873083333333,66.4006666666667
2017-03-31 15:00:00,2017-03-31,959.84,251.98925,66.4006666666667
2017-03-31 16:00:00,2017-03-31,902.66,286.74,66.4006666666667
2017-03-31 17:00:00,2017-03-31,853.05,319.43975,66.4006666666667
2017-03-31 18:00:00,2017-03-31,807.17,350.242916666667,66.4006666666667
2017-03-31 19:00:00,2017-03-31,765.09,379.306791666667,66.4006666666667
2017-03-31 20:00:00,2017-03-31,726.17,406.762291666667,66.4006666666667
2017-03-31 21:00:00,2017-03-31,689.05,432.684083333333,66.4006666666667
2017-03-31 22:00:00,2017-03-31,654.13,457.163666666667,66.4006666666667
2017-03-31 23:00:00,2017-03-31,621.63,480.301708333333,66.4006666666667
2017-04-01 00:00:00,2017-03-31,590.84,502.169333333333,66.4006666666667
2017-04-01 01:00:00,2017-04-01,561.86,522.841791666667,66.4006666666667
2017-04-01 02:00:00,2017-04-01,535.15,542.4135,66.4006666666667
2017-04-01 03:00:00,2017-04-01,510.88,560.985958333333,66.4006666666667
2017-04-01 04:00:00,2017-04-01,487.25,578.585666666667,66.4006666666667
2017-04-01 05:00:00,2017-04-01,464.08,595.231666666667,66.4006666666667
2017-04-01 06:00:00,2017-04-01,442.51,610.990333333333,66.4006666666667
2017-04-01 07:00:00,2017-04-01,422.22,625.890541666667,66.4006666666667
2017-04-01 08:00:00,2017-04-01,403.16,639.932875,66.4006666666667
2017-04-01 09:00:00,2017-04-01,385.27,652.802916666667,66.4006666666667
2017-04-01 10:00:00,2017-04-01,368.47,661.554166666667,66.4006666666667
2017-04-01 11:00:00,2017-04-01,352.67,651.277083333333,66.4006666666667
2017-04-01 12:00:00,2017-04-01,337.8,622.54375,66.4006666666667
2017-04-01 13:00:00,2017-04-01,323.83,591.2825,66.4006666666667
2017-04-01 14:00:00,2017-04-01,310.72,561.479166666667,66.4006666666667
2017-04-01 15:00:00,2017-04-01,298.41,533.919583333333,66.4006666666667
2017-04-01 16:00:00,2017-04-01,287.27,508.278333333333,66.4006666666667
2017-04-01 17:00:00,2017-04-01,277.8,484.309583333333,66.4006666666667
2017-04-01 18:00:00,2017-04-01,269.38,461.901666666667,66.4006666666667
2017-04-01 19:00:00,2017-04-01,261.3,440.910416666667,66.4006666666667
2017-04-01 20:00:00,2017-04-01,253.52,421.216666666667,66.4006666666667
2017-04-01 21:00:00,2017-04-01,246.05,402.758333333333,66.4006666666667
2017-04-01 22:00:00,2017-04-01,238.84,385.454583333333,66.4006666666667
2017-04-01 23:00:00,2017-04-01,231.92,369.216666666667,66.4006666666667
2017-04-02 00:00:00,2017-04-01,225.27,353.984583333333,66.4006666666667
2017-04-02 01:00:00,2017-04-02,218.88,339.69375,66.4006666666667
2017-04-02 02:00:00,2017-04-02,212.75,326.260416666667,66.4006666666667
2017-04-02 03:00:00,2017-04-02,206.88,313.59375,66.4006666666667
2017-04-02 04:00:00,2017-04-02,201.26,301.6775,66.4006666666667
2017-04-02 05:00:00,2017-04-02,195.88,290.5025,66.4006666666667
2017-04-02 06:00:00,2017-04-02,190.73,280.011666666667,66.4006666666667
2017-04-02 07:00:00,2017-04-02,185.8,270.160833333333,66.4006666666667
2017-04-02 08:00:00,2017-04-02,181.08,260.9075,66.4006666666667
2017-04-02 09:00:00,2017-04-02,176.52,252.209583333333,66.4006666666667
2017-04-02 10:00:00,2017-04-02,172.14,244.029166666667,66.4006666666667
2017-04-02 11:00:00,2017-04-02,167.93,236.331666666667,66.4006666666667
2017-04-02 12:00:00,2017-04-02,163.88,229.085,66.4006666666667
2017-04-02 13:00:00,2017-04-02,160.02,222.259583333333,66.4006666666667
2017-04-02 14:00:00,2017-04-02,156.35,215.8275,66.4006666666667
2017-04-02 15:00:00,2017-04-02,152.87,209.763333333333,66.4006666666667
2017-04-02 16:00:00,2017-04-02,149.58,204.02625,66.4006666666667
2017-04-02 17:00:00,2017-04-02,146.47,198.554166666667,66.4006666666667
2017-04-02 18:00:00,2017-04-02,143.54,193.310833333333,66.4006666666667
2017-04-02 19:00:00,2017-04-02,140.77,188.28875,66.4006666666667
2017-04-02 20:00:00,2017-04-02,138.16,183.482083333333,66.4006666666667
2017-04-02 21:00:00,2017-04-02,135.67,178.882916666667,66.4006666666667
2017-04-02 22:00:00,2017-04-02,133.3,174.485416666667,66.4006666666667
2017-04-02 23:00:00,2017-04-02,131.03,170.281666666667,66.4006666666667
2017-04-03 00:00:00,2017-04-02,128.86,166.264583333333,66.4006666666667
2017-04-03 01:00:00,2017-04-03,126.79,162.4275,66.4006666666667
2017-04-03 02:00:00,2017-04-03,124.81,158.763333333333,66.4006666666667
2017-04-03 03:00:00,2017-04-03,122.92,155.265,66.4006666666667
2017-04-03 04:00:00,2017-04-03,121.12,151.925833333333,66.4006666666667
2017-04-03 05:00:00,2017-04-03,119.63,148.74875,66.4006666666667
2017-04-03 06:00:00,2017-04-03,118.51,145.739583333333,66.4006666666667
2017-04-03 07:00:00,2017-04-03,117.52,142.894583333333,66.4006666666667
2017-04-03 08:00:00,2017-04-03,116.51,140.204166666667,66.4006666666667
2017-04-03 09:00:00,2017-04-03,115.48,137.660833333333,66.4006666666667
2017-04-03 10:00:00,2017-04-03,114.42,135.255833333333,66.4006666666667
2017-04-03 11:00:00,2017-04-03,113.36,132.982083333333,66.4006666666667
2017-04-03 12:00:00,2017-04-03,112.29,130.8325,66.4006666666667
2017-04-03 13:00:00,2017-04-03,111.22,128.799166666667,66.4006666666667
2017-04-03 14:00:00,2017-04-03,110.19,126.875833333333,66.4006666666667
2017-04-03 15:00:00,2017-04-03,109.2,125.05625,66.4006666666667
2017-04-03 16:00:00,2017-04-03,108.25,123.334166666667,66.4006666666667
2017-04-03 17:00:00,2017-04-03,107.35,121.704166666667,66.4006666666667
2017-04-03 18:00:00,2017-04-03,106.5,120.160833333333,66.4006666666667
2017-04-03 19:00:00,2017-04-03,105.69,118.699166666667,66.4006666666667
2017-04-03 20:00:00,2017-04-03,105.17,117.324583333333,66.4006666666667
2017-04-03 21:00:00,2017-04-03,104.72,116.035,66.4006666666667
2017-04-03 22:00:00,2017-04-03,104.16,114.820833333333,66.4006666666667
2017-04-03 23:00:00,2017-04-03,103.55,113.675833333333,66.4006666666667
2017-04-04 00:00:00,2017-04-03,102.81,112.590416666667,66.4006666666667
2017-04-04 01:00:00,2017-04-04,102.08,111.560833333333,66.4006666666667
2017-04-04 02:00:00,2017-04-04,101.36,110.58375,66.4006666666667
2017-04-04 03:00:00,2017-04-04,100.65,109.655833333333,66.4006666666667
2017-04-04 04:00:00,2017-04-04,99.962,108.77425,66.4006666666667
2017-04-04 05:00:00,2017-04-04,99.284,107.9265,66.4006666666667
2017-04-04 06:00:00,2017-04-04,98.623,107.097875,66.4006666666667
2017-04-04 07:00:00,2017-04-04,98.308,106.297375,66.4006666666667
2017-04-04 08:00:00,2017-04-04,98.264,105.537125,66.4006666666667
2017-04-04 09:00:00,2017-04-04,98.021,104.809666666667,66.4006666666667
2017-04-04 10:00:00,2017-04-04,97.635,104.110291666667,66.4006666666667
2017-04-04 11:00:00,2017-04-04,97.181,103.436166666667,66.4006666666667
2017-04-04 12:00:00,2017-04-04,96.661,102.784958333333,66.4006666666667
2017-04-04 13:00:00,2017-04-04,96.128,102.156125,66.4006666666667
2017-04-04 14:00:00,2017-04-04,95.57,101.546958333333,66.4006666666667
2017-04-04 15:00:00,2017-04-04,95.003,100.955416666667,66.4006666666667
2017-04-04 16:00:00,2017-04-04,94.464,100.381,66.4006666666667
2017-04-04 17:00:00,2017-04-04,93.964,99.82325,66.4006666666667
2017-04-04 18:00:00,2017-04-04,93.506,99.2818333333333,66.4006666666667
2017-04-04 19:00:00,2017-04-04,93.093,98.7569583333333,66.4006666666667
2017-04-04 20:00:00,2017-04-04,92.712,98.237875,66.4006666666667
2017-04-04 21:00:00,2017-04-04,92.341,97.7220833333333,66.4006666666667
2017-04-04 22:00:00,2017-04-04,91.968,97.2140833333333,66.4006666666667
2017-04-04 23:00:00,2017-04-04,91.596,96.716,66.4006666666667
2017-04-05 00:00:00,2017-04-04,91.223,96.2332083333333,66.4006666666667
2017-04-05 01:00:00,2017-04-05,90.852,95.765375,66.4006666666667
2017-04-05 02:00:00,2017-04-05,90.482,95.312125,66.4006666666667
2017-04-05 03:00:00,2017-04-05,90.114,94.873125,66.4006666666667
2017-04-05 04:00:00,2017-04-05,89.748,94.4475416666667,66.4006666666667
2017-04-05 05:00:00,2017-04-05,89.384,94.0350416666667,66.4006666666667
2017-04-05 06:00:00,2017-04-05,89.023,93.6350416666667,66.4006666666667
2017-04-05 07:00:00,2017-04-05,88.664,93.2332083333333,66.4006666666667
2017-04-05 08:00:00,2017-04-05,88.293,92.81775,66.4006666666667
2017-04-05 09:00:00,2017-04-05,87.895,92.3958333333333,66.4006666666667
2017-04-05 10:00:00,2017-04-05,87.471,91.9723333333333,66.4006666666667
2017-04-05 11:00:00,2017-04-05,87.025,91.5491666666667,66.4006666666667
2017-04-05 12:00:00,2017-04-05,86.563,91.1284166666667,66.4006666666667
2017-04-05 13:00:00,2017-04-05,86.098,90.7105,66.4006666666667
2017-04-05 14:00:00,2017-04-05,85.645,90.2969583333334,66.4006666666667
2017-04-05 15:00:00,2017-04-05,85.213,89.8890416666667,66.4006666666667
2017-04-05 16:00:00,2017-04-05,84.804,89.4865416666667,66.4006666666667
2017-04-05 17:00:00,2017-04-05,84.428,89.0892083333333,66.4006666666667
2017-04-05 18:00:00,2017-04-05,84.086,88.6967083333333,66.4006666666667
2017-04-05 19:00:00,2017-04-05,83.777,88.3085416666667,66.4006666666667
2017-04-05 20:00:00,2017-04-05,83.494,87.9244583333333,66.4006666666667
2017-04-05 21:00:00,2017-04-05,83.219,87.544375,66.4006666666667
2017-04-05 22:00:00,2017-04-05,82.945,87.1684166666667,66.4006666666667
2017-04-05 23:00:00,2017-04-05,82.67,86.7965,66.4006666666667
2017-04-06 00:00:00,2017-04-05,82.396,86.4287083333333,66.4006666666667
2017-04-06 01:00:00,2017-04-06,82.123,86.065,66.4006666666667
2017-04-06 02:00:00,2017-04-06,81.85,85.7053333333334,66.4006666666667
2017-04-06 03:00:00,2017-04-06,81.578,85.3496666666667,66.4006666666667
2017-04-06 04:00:00,2017-04-06,81.308,84.998,66.4006666666667
2017-04-06 05:00:00,2017-04-06,81.038,84.65025,66.4006666666667
2017-04-06 06:00:00,2017-04-06,80.769,84.3063333333333,66.4006666666667
2017-04-06 07:00:00,2017-04-06,80.5,83.9661666666667,66.4006666666667
2017-04-06 08:00:00,2017-04-06,80.217,83.6296666666667,66.4006666666667
2017-04-06 09:00:00,2017-04-06,80.786,83.3334583333333,66.4006666666667
2017-04-06 10:00:00,2017-04-06,83.826,83.1815833333333,66.4006666666667
2017-04-06 11:00:00,2017-04-06,89.674,83.2919583333333,66.4006666666667
2017-04-06 12:00:00,2017-04-06,97.759,83.7584583333333,66.4006666666667
2017-04-06 13:00:00,2017-04-06,167.3,87.141875,66.4006666666667
2017-04-06 14:00:00,2017-04-06,512,104.906666666667,66.4006666666667
2017-04-06 15:00:00,2017-04-06,775.01,133.648208333333,66.4006666666667
2017-04-06 16:00:00,2017-04-06,744.25,161.125125,66.4006666666667
2017-04-06 17:00:00,2017-04-06,714.06,187.359791666667,66.4006666666667
2017-04-06 18:00:00,2017-04-06,682.62,212.298708333333,66.4006666666667
2017-04-06 19:00:00,2017-04-06,652.2,235.983,66.4006666666667
2017-04-06 20:00:00,2017-04-06,622.79,258.453666666667,66.4006666666667
2017-04-06 21:00:00,2017-04-06,595.02,279.778708333333,66.4006666666667
2017-04-06 22:00:00,2017-04-06,568.77,300.021416666667,66.4006666666667
2017-04-06 23:00:00,2017-04-06,543.96,319.241833333333,66.4006666666667
2017-04-07 00:00:00,2017-04-06,520.52,337.497,66.4006666666667
2017-04-07 01:00:00,2017-04-07,497.86,354.819375,66.4006666666667
2017-04-07 02:00:00,2017-04-07,475.87,371.236875,66.4006666666667
2017-04-07 03:00:00,2017-04-07,455.09,386.799875,66.4006666666667
2017-04-07 04:00:00,2017-04-07,435.58,401.561208333333,66.4006666666667
2017-04-07 05:00:00,2017-04-07,417.25,415.570041666667,66.4006666666667
2017-04-07 06:00:00,2017-04-07,400.03,428.872583333333,66.4006666666667
2017-04-07 07:00:00,2017-04-07,383.81,441.5105,66.4006666666667
2017-04-07 08:00:00,2017-04-07,368.51,453.522708333333,66.4006666666667
2017-04-07 09:00:00,2017-04-07,354.08,464.909958333333,66.5182083333333
2017-04-07 10:00:00,2017-04-07,340.47,475.603458333333,66.7869583333333
